log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.313115,123,202,806,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000ff0fff,0x0000000000000000,0x0000000000ff0fff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9912,64QAM,1.99609375,7992,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.314179,123,349,807,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f0000ff00,0x0000000000000000,0x0000000f0000ff00,11,Closed-loop spatial multiplexing,0,4776,64QAM,1.4140625,3880,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.314179,123,202,807,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000fff000,0x0000000000000000,0x0000f00000fff000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.316314,123,202,807,2,50348,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000f00ffffff0f,0x0000000000000000,0x00000f00ffffff0f,0x0000000000000000,12,Closed-loop spatial multiplexing,0,14688,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.317050,123,202,807,3,50348,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ff0f0000000000,0x0000000000000000,0x00ff0f0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,5544,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.317928,123,202,807,4,50348,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff00f0ffffff,0x0000000000000000,0x0000ff00f0ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,15264,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.322052,123,349,807,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff0fffff,0x0000000fffffff00,0x00ffffffff0fffff,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,31704,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.322052,123,202,807,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,27376,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.323119,123,349,807,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000f00ffffff,0xffffffffffffffff,0x0000000f00ffffff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,32856,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.323119,123,202,807,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,24496,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.324199,123,349,808,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000f0000ff0f,0x0000000f00ffffff,0x0f00000f0000ff0f,0x0000000f00ffffff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,17568,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.324199,123,202,808,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,24496,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.325284,123,349,808,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffffffffff,0x0000000fffffffff,0xff0fffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,40576,64QAM,1.4140625,37888,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.325284,123,202,808,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,27376,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.326335,123,349,808,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff0000ffff,0x0000000000f0ffff,0xff0000ff0000ffff,0x0000000000f0ffff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,19080,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.326335,123,202,808,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,27376,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.327077,123,349,808,3,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000fff00ffff,0x0000000f0000ff00,0x0000000fff00ffff,0x0000000f0000ff00,11,Closed-loop spatial multiplexing,0,16992,64QAM,1.4140625,15840,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.327077,123,202,808,3,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007f0,0xffffffffffffffff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,25456,64QAM,1.99609375,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.328020,123,349,808,4,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0000ff0f00ffff,0x0000000f00f00f0f,0x0f0000ff0f00ffff,0x0000000f00f00f0f,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,19080,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.328020,123,202,808,4,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,24496,64QAM,1.99609375,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.329252,123,349,808,5,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000f0000f0f0,0x000000000000ff00,0x0000000f0000f0f0,11,Closed-loop spatial multiplexing,0,9912,64QAM,1.4140625,7224,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.329252,123,202,808,5,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f00000f0fff0,0x0000000000000000,0x00f0f00000f0fff0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7736,64QAM,1.99609375,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.330351,123,349,808,6,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f0000ff00,0x0000000f000fff0f,0x0000000f0000ff00,0x0000000f000fff0f,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,12576,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.330351,123,202,808,6,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff00000ffffff,0x0000000000000000,0x00fff00000ffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.331347,123,349,808,7,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff0000f000,0x0000000f0000fff0,0x000000ff0000f000,0x0000000f0000fff0,11,Closed-loop spatial multiplexing,0,12960,64QAM,1.4140625,11064,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.331347,123,202,808,7,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ffffff,0x000000000000000f,0x00ff000000ffffff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.332070,123,349,808,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ff000f000,0x0000000f000fff00,0x0000000ff000f000,0x0000000f000fff00,11,Closed-loop spatial multiplexing,0,12960,64QAM,1.4140625,11064,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.332070,123,202,808,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000fff0ff,0x000000000000070f,0x00ff000000fff0ff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,12576,64QAM,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.333151,123,202,808,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000fff00ff0,0x000000000000070f,0x00f00000fff00ff0,0x000000000000070f,10,Closed-loop spatial multiplexing,0,11064,64QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.334199,123,349,809,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffff0f,0xffffffffffffffff,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,40576,64QAM,1.4140625,35160,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.334199,123,202,809,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f0000ff00ff,0x0000000000000700,0x00ff0f0000ff00ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,11064,64QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.335256,123,349,809,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f00000ff00,0x0000000000f0f000,0x000000f00000ff00,0x0000000000f0f000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7992,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.335256,123,202,809,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff00f0,0x000000000000000f,0x00ff000000ff00f0,0x000000000000000f,10,Closed-loop spatial multiplexing,0,9528,64QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.336304,123,349,809,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000fff0,0x0000000f0000f000,0x000000000000fff0,0x0000000f0000f000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7992,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.336304,123,202,809,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff00ff,0x0000000000000700,0x00ff000000ff00ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,10680,64QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.337072,123,349,809,3,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fffff00000,0x0000000000000000,0x000000fffff00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9912,64QAM,1.4140625,7224,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.337072,123,202,809,3,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff00ff,0x0000000000000000,0x00ff000000ff00ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9528,64QAM,1.99609375,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.338020,123,349,809,4,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffffff00,0x0000000000000000,0x000000ffffffff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,11448,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.338020,123,202,809,4,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff000f,0x0000000000000000,0x00ff000000ff000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,8504,64QAM,1.99609375,6456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.339212,123,349,809,5,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x000000000000ff00,0x000000ffff000000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,11064,64QAM,1.4140625,10296,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.339212,123,202,809,5,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0000000ff00ff,0x00000000000000f0,0x00f0000000ff00ff,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,8760,64QAM,1.99609375,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.340250,123,349,809,6,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000fff000000,0x000000000000ff00,0x0000000fff000000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.340250,123,202,809,6,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000fff0ff,0x00000000000000f0,0x0000000000fff0ff,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,7736,64QAM,1.99609375,8760,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.341326,123,349,809,7,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00f000,0x000000000000ff00,0x00000000ff00f000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,8504,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.341326,123,202,809,7,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000000fffff,0x0000000000000000,0x00f00000000fffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7736,64QAM,1.99609375,9528,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.342086,123,349,809,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffff0ff,0xffffffffffffffff,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,37888,64QAM,1.4140625,35160,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.342086,123,202,809,8,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0fff,0x00000000000007f0,0x00ff0000000f0fff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,11064,64QAM,1.99609375,8760,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.343120,123,349,809,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ffff0f000,0x0000000000000000,0x0000000ffff0f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7224,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.343120,123,202,809,9,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f00000000000ff,0x00000000000000ff,0xf0f00000000000ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,9528,64QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.344225,123,349,810,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fffff00000,0x0000000000000000,0x000000fffff00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,7992,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.344225,123,202,810,0,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff0000f0ff,0x00000000000007f0,0x000000ff0000f0ff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,10680,64QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.345278,123,349,810,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x000000000000ff0f,0x00000000ff000000,0x000000000000ff0f,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.345278,123,202,810,1,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000f000ff,0x000000000000000f,0x00ff000000f000ff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,9528,64QAM,1.99609375,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.346366,123,349,810,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000fff000000,0x000000000000ff00,0x0000000fff000000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:00:43.346366,123,202,810,2,50348,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000f000ff,0x000000000000000f,0x000f000000f000ff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,8504,64QAM,1.99609375,6456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.565119,123,118,736,1,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.592952,123,118,738,9,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.600079,123,118,739,6,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00ffff000f00ff,0x0000000000000000,0x0f00ffff000f00ff,0x0000000000000000,12,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.600824,123,118,739,7,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.601877,123,118,739,8,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000f00000,0x0000000000000000,0x000000f000f00000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,2024,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.607986,123,118,740,4,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f0fff0f0000f00f,0x000000000000000f,0x0f0fff0f0000f00f,0x000000000000000f,12,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.609027,123,118,740,5,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.624019,123,118,742,0,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00f00000,0x0000000000000000,0x0000000f00f00000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,808,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.631892,123,118,742,8,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,88,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.651864,123,118,744,8,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.681842,123,118,747,8,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,1416,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.682941,123,118,747,9,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ff00ff0000,0x0000000000000000,0x000000ff00ff0000,0x0000000000000000,12,Closed-loop spatial multiplexing,0,2792,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:23.731843,123,118,752,8,38444,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:37.658965,123,145,97,6,6913,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000013ffcff,0x0000000000000000,0x00000000013ffcff,0x0000000000000000,0,Transmit diversity,0,568,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:37.660012,123,118,97,6,6913,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,12960,16QAM,1.4140625,12960,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:37.660760,123,145,97,7,6913,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0000000001ffffff,0x0000000000000000,0x0000000001ffffff,0x0000000000000000,0,Transmit diversity,0,680,QPSK,1.4140625,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
