log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.326403,123,349,669,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff0000,0x0000000000000000,0x00ff000000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.327167,123,202,669,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff00ffffff0000,0x0000000fff00ff00,0x0fff00ffffff0000,0x0000000fff00ff00,11,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,18336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.327167,123,202,669,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff00ffffff0000,0x0000000fff00ff00,0x0fff00ffffff0000,0x0000000fff00ff00,11,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,18336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.328209,123,349,669,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.328209,123,349,669,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.329298,123,202,669,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3112,64QAM,1.99609375,1800,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.329298,123,349,669,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff0ffff0ff0000,0x0000000fffff0fff,0x0fff0ffff0ff0000,0x0000000fffff0fff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.330312,123,202,669,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00000000f0000,0x0000000000000000,0x00f00000000f0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3112,64QAM,1.99609375,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.330312,123,349,669,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff0f0000,0x0000000fff0000ff,0xffffffffff0f0000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,19848,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.330783,123,202,669,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,2856,64QAM,1.99609375,1608,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.330783,123,349,669,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffff0000,0x0000000ffff0ffff,0xffffff0fffff0000,0x0000000ffff0ffff,11,Closed-loop spatial multiplexing,0,15264,16QAM,1.4140625,22152,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.332127,123,349,669,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000fff0f000f,0x0000000ff000ffff,0xffff000fff0f000f,0x0000000ff000ffff,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,21384,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.332127,123,349,669,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff000fff0f000f,0x0000000ff000ffff,0xffff000fff0f000f,0x0000000ff000ffff,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,21384,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.333176,123,349,669,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0000,0x0000000000000000,0x00ff0000000f0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.333176,123,349,669,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0000,0x0000000000000000,0x00ff0000000f0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.334318,123,349,669,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff0f00ff,0x0000000fffffffff,0xffffffffff0f00ff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,27376,16QAM,1.4140625,28336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.334318,123,349,669,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff0f00ff,0x0000000fffffffff,0xffffffffff0f00ff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,27376,16QAM,1.4140625,28336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.335333,123,349,669,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00ffff0ff0000,0x0000000ffffff0ff,0xfff00ffff0ff0000,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.335333,123,349,669,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00ffff0ff0000,0x0000000ffffff0ff,0xfff00ffff0ff0000,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.335783,123,202,670,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00f000000ff0000,0x0000000000000000,0xf00f000000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.335783,123,202,670,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00f000000ff0000,0x0000000000000000,0xf00f000000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.337128,123,202,670,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3112,64QAM,1.99609375,1800,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.337128,123,349,670,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0ff0000,0x0000000fff00ff0f,0xfffffffff0ff0000,0x0000000fff00ff0f,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,22152,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.338189,123,202,670,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff00f,0x0000000fffffffff,0xfffffffffffff00f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.338189,123,202,670,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff00f,0x0000000fffffffff,0xfffffffffffff00f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.339242,123,202,670,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0fffffff0000,0x0000000fff00ffff,0xf0ff0fffffff0000,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,4392,64QAM,1.99609375,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.339242,123,202,670,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0fffffff0000,0x0000000fff00ffff,0xf0ff0fffffff0000,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,4392,64QAM,1.99609375,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.340339,123,202,670,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000ff0000,0x0000000000000000,0x00ff00f000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,7992,64QAM,1.99609375,3496,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.340339,123,349,670,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.341384,123,202,670,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f00000f00000,0x0000000000000000,0x00f0f00000f00000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,3624,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.341384,123,349,670,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000fff0ff0000,0x0000000f0f00f0f0,0x00f000fff0ff0000,0x0000000f0f00f0f0,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.342078,123,349,670,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff0f0,0x0000000fffffffff,0xfffffffffffff0f0,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.342078,123,349,670,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffffff0f0,0x0000000fffffffff,0xfffffffffffff0f0,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.343270,123,349,670,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ff0f000000,0x0000000fff000000,0x00ff00ff0f000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.343270,123,202,670,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000f00000,0x0000000000000000,0x00ff00f000f00000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,4136,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.344347,123,349,670,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0fffffff0000,0x0000000fff00fff0,0x00ff0fffffff0000,0x0000000fff00fff0,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,21384,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.344347,123,202,670,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000f00000000,0x0000000000000000,0x00ff000f00000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,840,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.345291,123,349,670,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffff0ff,0xffffffffffffffff,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,29296,16QAM,1.4140625,35160,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.345291,123,202,670,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00f00000,0x0000000000000000,0x00f000ff00f00000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,5160,64QAM,1.99609375,2216,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.346337,123,349,671,0,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f00000000,0x0000000fff000000,0x0000000f00000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.346337,123,202,671,0,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,1128,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.347079,123,349,671,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,32856,64QAM,1.4140625,36696,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.347079,123,202,671,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000ff0000,0x0000000000000000,0x00ff00f000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6456,64QAM,1.99609375,2088,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.348171,123,349,671,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,1800,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.349321,123,349,671,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00ff00ff0000,0x00000000ffff00ff,0xffff00ff00ff0000,0x00000000ffff00ff,11,Closed-loop spatial multiplexing,0,18336,64QAM,1.4140625,18336,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.349321,123,202,671,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0000,0x0000000000000000,0x00ff0000000f0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3880,64QAM,1.99609375,1672,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.350268,123,349,671,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffff0f,0x0000000fffffffff,0xffffffffffffff0f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,31704,64QAM,1.4140625,35160,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.350268,123,202,671,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00ff0000,0x0000000000000000,0x00f000ff00ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,7224,64QAM,1.99609375,2088,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.351319,123,349,671,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fff00ff0000,0x00000000ff000000,0x00000fff00ff0000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.351319,123,202,671,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000ff0000,0x0000000000000000,0x00ff000000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6968,64QAM,1.99609375,4136,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.352173,123,349,671,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0ff0000,0x00000000ffffffff,0xfffffffff0ff0000,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,24496,64QAM,1.4140625,24496,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.352173,123,202,671,6,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000f00000,0x0000000000000000,0x00ff000000f00000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3880,64QAM,1.99609375,1672,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.353189,123,349,671,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fff00ff0000,0x00000000ffff00ff,0xffff0fff00ff0000,0x00000000ffff00ff,11,Closed-loop spatial multiplexing,0,19848,64QAM,1.4140625,19848,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.353189,123,202,671,7,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0000,0x0000000000000000,0x00ff0000000f0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,840,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.354303,123,349,671,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,39232,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.354303,123,202,671,8,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000ff0000,0x0000000000000000,0x00ff00f000ff0000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,6456,64QAM,1.99609375,2792,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.355251,123,349,671,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff0000,0x00000000ffff00f0,0xffffffff00ff0000,0x00000000ffff00f0,11,Closed-loop spatial multiplexing,0,19848,64QAM,1.4140625,19848,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.355251,123,202,671,9,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000000000,0x0000000000000000,0x00ff00f000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,3496,16QAM,1.99609375,1224,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.357066,123,349,672,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f000ff0000,0x00000000ff000000,0x000000f000ff0000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.357066,123,202,672,1,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1544,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.362061,123,349,672,6,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,7,Closed-loop spatial multiplexing,0,36696,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:15.365274,123,202,672,9,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000f0000000000,0x0000000000000000,0x00000f0000000000,0x0000000000000000,5,Closed-loop spatial multiplexing,0,1544,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.507146,123,349,763,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.507146,123,202,763,1,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,27376,64QAM,1.99609375,22920,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.508208,123,349,763,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,32856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.508208,123,202,763,2,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff00ff00ffff,0x0000000000000000,0xff00ff00ff00ffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,12960,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.509258,123,349,763,3,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff00000000000,0x00000000fff00000,0x00fff00000000000,0x00000000fff00000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.509258,123,202,763,3,50889,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffff000fff,0x000000000000070f,0xffffffffff000fff,0x000000000000070f,11,Closed-loop spatial multiplexing,0,21384,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.510216,123,349,763,4,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ffffff00fffff00,0x0000000fffffffff,0x0ffffff00fffff00,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,24496,16QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:06:26.511371,123,349,763,5,50889,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ffffffffff,0x0000000fffffffff,0xfffff0ffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,27376,16QAM,1.4140625,31704,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
