log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.980145,123,202,833,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff000000ff,0x0000000000000000,0x00ffffff000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.980872,123,349,833,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff0fffff,0x0000000000000000,0x0000000fff0fffff,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.980872,123,202,833,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff00f0f0f0,0x0000000000000000,0x0000ffff00f0f0f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.981957,123,202,833,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000ffff000ff00f,0x0000000000000700,0xf000ffff000ff00f,0x0000000000000700,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.983019,123,349,833,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fffff0fff,0x00000000ff000000,0x0000000fffff0fff,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.983019,123,202,833,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ffff000ff0f0,0x0000000000000000,0x0f00ffff000ff0f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.983971,123,349,833,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000f000000,0x00000000ffffffff,0x000000000f000000,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,10296,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:35.983971,123,202,833,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffff000f0f00,0x0000000000000700,0x0fffffff000f0f00,0x0000000000000700,10,Closed-loop spatial multiplexing,0,9912,16QAM,1.99609375,7736,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.050915,123,202,840,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0fff0f0ffffffff,0x0000000000000700,0xf0fff0f0ffffffff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.051998,123,349,840,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff00f0f0,0x0000000000000000,0x00000000ff00f0f0,11,Closed-loop spatial multiplexing,0,4136,16QAM,1.4140625,4136,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.051998,123,202,840,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffffffff,0x00000000000007ff,0xffffff0fffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,16416,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.053054,123,349,840,8,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,13,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.053054,123,202,840,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f000ff00ff,0x0000000000000000,0x000000f000ff00ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,4584,16QAM,1.99609375,2792,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.060893,123,202,841,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x000000000000070f,0xffffffffffffffff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,18336,16QAM,1.99609375,16416,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.061922,123,349,841,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,2280,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.061922,123,202,841,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff00ff00ff,0x00000000000000f0,0x000000ff00ff00ff,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.069144,123,202,842,4,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffffffffff,0x00000000000007ff,0xf0ffffffffffffff,0x00000000000007ff,13,Closed-loop spatial multiplexing,0,18336,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.075853,123,349,843,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000fff000f0,0x0000000000000000,0x00000000fff000f0,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.075853,123,202,843,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff00ff,0x00000000000000ff,0x000000ffffff00ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.076946,123,349,843,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000ff00ff,0x0000000000000000,0x0000000000ff00ff,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.076946,123,202,843,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ffffff00ff,0x0000000000000000,0x0000f0ffffff00ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.078014,123,202,843,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffffffff0f0,0x0000000000000700,0x0000fffffffff0f0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.079065,123,349,843,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000ff00ff,0x0000000000000000,0x0000000000ff00ff,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.079065,123,202,843,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,21384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.080135,123,349,843,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000fff00f0,0x0000000000000000,0x000000000fff00f0,11,Closed-loop spatial multiplexing,0,4968,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.080135,123,202,843,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffffffffff,0x00000000000007ff,0x0000ffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.080889,123,349,843,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000ff00000,0x0000000000000000,0x000000000ff00000,11,Closed-loop spatial multiplexing,0,2280,16QAM,1.4140625,1096,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.080889,123,202,843,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0ff0ffffff,0x00000000000000ff,0x0000ff0ff0ffffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.081959,123,349,843,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,1128,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.081959,123,202,843,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ffffffffffff,0x0000000000000000,0x0f00ffffffffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.082994,123,349,843,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,1128,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.083981,123,202,843,9,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000ffffffffff,0x0000000000000000,0x000000ffffffffff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.085891,123,202,844,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffff00ff0f0,0x00000000000007ff,0x0000fffff00ff0f0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.086964,123,202,844,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,21384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.091870,123,202,844,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.093014,123,349,844,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000fffff0ff,0x0000000000000000,0x00000000fffff0ff,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,6456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.093014,123,202,844,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffffffffff,0x00000000000007ff,0x0fffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.093980,123,349,844,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f00f000f,0x0000000000000000,0x00000000f00f000f,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.093980,123,202,844,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffffff0fff,0x00000000000000ff,0x0000ffffffff0fff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.095163,123,202,845,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0f0ff000f0,0x0000000000000000,0x00000f0f0ff000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,4008,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.095879,123,349,845,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0f000f0,0x0000000000000000,0x00000000f0f000f0,11,Closed-loop spatial multiplexing,0,3880,64QAM,1.4140625,2728,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.095879,123,202,845,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ff0f0f00ff,0x0000000000000700,0x0000f0ff0f0f00ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.096960,123,349,845,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0f0000f,0x0000000000000000,0x00000000f0f0000f,11,Closed-loop spatial multiplexing,0,3880,64QAM,1.4140625,2728,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.096960,123,202,845,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0f0fffff,0x00000000000007ff,0xffffffff0f0fffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,16992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.098027,123,349,845,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f0ff00000,0x00000000ff00f00f,0x0000000f0ff00000,0x00000000ff00f00f,11,Closed-loop spatial multiplexing,0,12216,64QAM,1.4140625,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.098027,123,202,845,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fffff000ff,0x0000000000000700,0x000000fffff000ff,0x0000000000000700,10,Closed-loop spatial multiplexing,0,8760,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.099087,123,202,845,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffff0ff00000,0x000000000000070f,0x0000ffff0ff00000,0x000000000000070f,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.100147,123,349,845,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ff0000000,0x00000000ffffff00,0x0000000ff0000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,12576,64QAM,1.4140625,8248,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.100147,123,202,845,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ff0fff00f000f,0x000000000000070f,0x000ff0fff00f000f,0x000000000000070f,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.100872,123,349,845,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000fffffff0,0x0000000000000000,0x00000000fffffff0,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,6456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.100872,123,202,845,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0fff000f000ff,0x00000000000007f0,0x00f0fff000f000ff,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.101936,123,349,845,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000f0ff00f0,0x0000000000000000,0x00000000f0ff00f0,11,Closed-loop spatial multiplexing,0,6200,64QAM,1.4140625,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.101936,123,202,845,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fffff0f00f0,0x00000000000007f0,0x00000fffff0f00f0,0x00000000000007f0,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.103018,123,349,845,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffff00f0,0x0000000fffffff00,0x00000000ffff00f0,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,17568,64QAM,1.4140625,13536,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.103018,123,202,845,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffff000f00ff,0x00000000000007ff,0xfff0ffff000f00ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,12960,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.103987,123,202,845,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00000ffffffffff,0x00000000000007ff,0xf00000ffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.105174,123,349,846,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000ff000f0,0x0000000000000000,0x000000000ff000f0,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,2088,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.105174,123,202,846,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0ffff000ff,0x0000000000000000,0x00000f0ffff000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,4968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.105894,123,349,846,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fffff00ff,0x0000000000000000,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,12216,64QAM,1.4140625,9144,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.105894,123,202,846,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0fff00f000f,0x0000000000000000,0x0000f0fff00f000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7736,64QAM,1.99609375,5544,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.106970,123,202,846,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ffff00ff00,0x0000000000000700,0x0000f0ffff00ff00,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.108037,123,349,846,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff0f0000,0x0000000000000000,0x00000000ff0f0000,11,Closed-loop spatial multiplexing,0,3624,16QAM,1.4140625,2408,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.108037,123,202,846,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ffffffff000f0,0x0000000000000000,0x000ffffffff000f0,0x0000000000000000,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.109109,123,349,846,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000f0f00f0,0x0000000000000000,0x000000000f0f00f0,11,Closed-loop spatial multiplexing,0,4776,64QAM,1.4140625,3112,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.109109,123,202,846,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0fff00f00ff,0x000000000000070f,0x0000f0fff00f00ff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.113974,123,202,846,9,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000fff0000fff,0x0000000000000000,0x000000fff0000fff,0x0000000000000000,14,Closed-loop spatial multiplexing,0,7736,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.115140,123,202,847,0,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.128013,123,202,848,3,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.163974,123,349,851,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0000,0x00000000ff00fff0,0x00000000000f0000,0x00000000ff00fff0,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,6968,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.163974,123,202,851,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f00ff00f0,0x00000000000000ff,0x0000000f00ff00f0,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,4776,16QAM,1.99609375,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:36.165124,123,349,852,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0000000,0x00000000ff00f00f,0x00000000f0000000,0x00000000ff00f00f,11,Closed-loop spatial multiplexing,0,7992,64QAM,1.4140625,6200,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
