log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUSCH Reporting Mode,Csi Meas Set Index,Rank Index,Number of Subbands,WideBand CQI CW0,WideBand CQI CW1,SubBand Size (k),Single WB PMI,Single MB PMI,CSF Tx Mode,Carrier Index,Num CSIrs Ports
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.710063,102,4,885,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,0,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.711470,102,5,885,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.713172,102,7,885,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.713994,102,8,885,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.715795,102,0,886,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.716876,102,1,886,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.718947,102,3,886,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:44.720065,102,4,886,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.567075,102,2,743,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.613117,102,8,747,MODE_APERIODIC_RM31,0,Rank 1,10,10,0,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.621336,102,6,748,MODE_APERIODIC_RM31,0,Rank 2,10,7,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.630294,102,5,749,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.637096,102,2,750,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.657086,102,2,752,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.797059,102,2,766,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:28:28.805286,102,0,767,MODE_APERIODIC_RM31,0,Rank 2,10,7,7,8,15,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.860409,102,4,276,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.866921,102,1,277,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.870108,102,4,277,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.872970,102,7,277,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.875863,102,0,278,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.879054,102,3,278,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.881917,102,6,278,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.885105,102,9,278,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.887974,102,2,279,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.890862,102,5,279,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.894048,102,8,279,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.896926,102,1,280,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.900118,102,4,280,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.920416,102,4,282,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:48.980410,102,4,288,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,5,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:49.010408,102,4,291,MODE_APERIODIC_RM31,0,Rank 1,10,10,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:24:49.040409,102,4,294,MODE_APERIODIC_RM31,0,Rank 1,10,10,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.205160,102,9,266,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.208037,102,2,267,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.210913,102,5,267,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.214100,102,8,267,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.216986,102,1,268,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.220162,102,4,268,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.223033,102,7,268,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.225918,102,0,269,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.229098,102,3,269,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.231973,102,6,269,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.235164,102,9,269,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.238006,102,2,270,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.240912,102,5,270,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.244098,102,8,270,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.260165,102,4,272,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.280162,102,4,274,MODE_APERIODIC_RM31,0,Rank 2,10,6,7,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.288037,102,2,275,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.310163,102,4,277,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:50.370165,102,4,283,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.269317,102,4,553,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.276489,102,1,554,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.279343,102,4,554,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.282536,102,7,554,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.285415,102,0,555,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.288283,102,3,555,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.291472,102,6,555,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.294358,102,9,555,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.297535,102,2,556,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.300210,102,5,556,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.303266,102,8,556,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.306490,102,1,557,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.309343,102,4,557,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.312529,102,7,557,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.315423,102,0,558,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.318283,102,3,558,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.321458,102,6,558,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.324345,102,9,558,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.327527,102,2,559,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.330208,102,5,559,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.333286,102,8,559,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.336488,102,1,560,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.339288,102,4,560,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.342161,102,7,560,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.345347,102,0,561,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.348230,102,3,561,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.351414,102,6,561,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.354310,102,9,561,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.357579,102,2,562,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.360308,102,5,562,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.363183,102,8,562,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.366414,102,1,563,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.369285,102,4,563,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.372164,102,7,563,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.375358,102,0,564,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.378228,102,3,564,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.380836,102,6,564,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.384484,102,9,564,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.399293,102,4,566,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.402165,102,7,566,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.405394,102,0,567,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.408280,102,3,567,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.411469,102,6,567,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.414362,102,9,567,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.417541,102,2,568,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:21.996850,102,1,518,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.000283,102,4,518,MODE_APERIODIC_RM31,0,Rank 2,10,7,5,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.003154,102,7,518,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,15,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.006348,102,0,519,MODE_APERIODIC_RM31,0,Rank 2,10,7,4,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.009213,102,3,519,MODE_APERIODIC_RM31,0,Rank 2,10,7,4,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.012089,102,6,519,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.015281,102,9,519,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.018168,102,2,520,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.020016,102,5,520,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.024227,102,8,520,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.026829,102,1,521,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.030010,102,4,521,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.033165,102,7,521,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.050286,102,4,523,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.057104,102,1,524,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.080284,102,4,526,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.120056,102,4,530,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.128159,102,2,531,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.135002,102,9,531,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.151826,102,6,533,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:25:22.160754,102,5,534,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.078290,102,3,534,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.081480,102,6,534,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.084272,102,9,534,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.087530,102,2,535,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.090214,102,5,535,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.093265,102,8,535,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.096482,102,1,536,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.099350,102,4,536,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.102164,102,7,536,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.105347,102,0,537,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.107969,102,3,537,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.111469,102,6,537,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.114365,102,9,537,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.117552,102,2,538,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.120216,102,5,538,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.123283,102,8,538,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.125841,102,1,539,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.129339,102,4,539,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.132536,102,7,539,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.135435,102,0,540,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,11,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.138293,102,3,540,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.141487,102,6,540,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.144359,102,9,540,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,6,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.147534,102,2,541,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,6,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.150214,102,5,541,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,6,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.153295,102,8,541,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.156505,102,1,542,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.159341,102,4,542,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.162510,102,7,542,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.165408,102,0,543,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.168295,102,3,543,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,7,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 17:26:44.171471,102,6,543,MODE_APERIODIC_RM31,0,Rank 1,10,8,0,8,2,0,TM_CL_SM,PCC,0
