log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.987517,123,202,449,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,3368,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.988234,123,349,449,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0fffff0000,0x0000000fffff00f0,0x0000ff0fffff0000,0x0000000fffff00f0,3,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,15840,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.988234,123,202,449,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0fffffffff,0x000000000000070f,0xffffff0fffffffff,0x000000000000070f,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,6968,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.988994,123,202,449,8,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00f000,0x0000000000000000,0x00000000ff00f000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:07.995394,123,349,450,4,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,13,Closed-loop spatial multiplexing,0,1288,64QAM,1.4140625,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.034166,123,202,454,3,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.085050,123,349,459,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ffff0000,0x0000000fff00000f,0x00000000ffff0000,0x0000000fff00000f,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.085050,123,202,459,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f00ffff0fff,0x0000000000000000,0x00000f00ffff0fff,0x0000000000000000,13,Closed-loop spatial multiplexing,0,2280,QPSK,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.086454,123,349,459,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000fff0000,0x0000000fff0000ff,0x000000000fff0000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,5736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.086454,123,202,459,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0fffff00f0,0x000000000000000f,0x00000f0fffff00f0,0x000000000000000f,13,Closed-loop spatial multiplexing,0,2280,QPSK,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.088235,123,202,459,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0000f0f0fff00ff,0x00000000000007f0,0xf0000f0f0fff00ff,0x00000000000007f0,13,Closed-loop spatial multiplexing,0,4136,QPSK,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.088235,123,202,459,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0000f0f0fff00ff,0x00000000000007f0,0xf0000f0f0fff00ff,0x00000000000007f0,13,Closed-loop spatial multiplexing,0,4136,QPSK,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.094166,123,202,460,3,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ffff000000ff,0x00000000000000ff,0x0000ffff000000ff,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:08.096430,123,202,460,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00ff00ff00ff0,0x00000000000007ff,0x00f00ff00ff00ff0,0x00000000000007ff,13,Closed-loop spatial multiplexing,0,4136,QPSK,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:18.940868,123,202,665,0,13196,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,0,Transmit diversity,0,88,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:41:18.950504,123,202,665,9,65534,4 antennas,P-RNTI,4 antennas,Rank 1,WideBand,0x0001000100010001,0x0000000000000000,0x0001000100010001,0x0000000000000000,0,Transmit diversity,0,56,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.972150,123,202,24,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.976402,123,202,24,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,88,QPSK,1.99609375,680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.987553,123,202,25,6,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.994106,123,202,26,3,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ff00,0x0000000000000000,0x000000000000ff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,2280,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.995383,123,202,26,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:13.996454,123,202,26,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.005391,123,202,27,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.007516,123,202,27,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1384,16QAM,1.99609375,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.008258,123,202,27,7,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.010395,123,349,27,9,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000fff000,0x0000000000000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,4776,64QAM,1.4140625,2728,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.011433,123,202,28,0,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000000000ff,0x0000000000000000,0x0000f000000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.022154,123,202,29,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.023244,123,202,29,2,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,776,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.025384,123,202,29,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00fff0ff000f00,0x0000000000000000,0x0f00fff0ff000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.026456,123,202,29,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000ff0000,0x00000000ffffff00,0x00000f0000ff0000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.026456,123,202,29,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000ff0000,0x00000000ffffff00,0x00000f0000ff0000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,14112,64QAM,1.4140625,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.035423,123,202,30,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000ffff00,0x00ff000000000000,0x0000000000ffff00,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.035423,123,202,30,4,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000ffff00,0x00ff000000000000,0x0000000000ffff00,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.99609375,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.036482,123,202,30,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f00000000f00,0x0000000000000000,0x0000f00000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1800,16QAM,1.99609375,1800,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.037511,123,202,30,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000ff00000,0x0000000000000000,0x000000000ff00000,11,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,2280,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.037511,123,202,30,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000ff00000,0x0000000000000000,0x000000000ff00000,11,Closed-loop spatial multiplexing,0,808,QPSK,1.99609375,2280,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.043269,123,349,31,2,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0000000000,0x00000000f0ff0f00,0x0000ff0000000000,0x00000000f0ff0f00,10,Closed-loop spatial multiplexing,0,11064,64QAM,1.4140625,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.050323,123,202,31,9,65534,4 antennas,P-RNTI,4 antennas,Rank 1,WideBand,0x0001000100010001,0x0000000000000000,0x0001000100010001,0x0000000000000000,0,Transmit diversity,0,56,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.052168,123,202,32,1,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.071403,123,202,34,0,31405,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.076413,123,202,34,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,2088,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.086494,123,202,35,5,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f0000000f00,0x0000000000000000,0x00000f0000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,552,QPSK,1.99609375,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:42:14.087522,123,202,35,6,31405,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
