log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.019425,1,1,25,36,524,66586,1,349,1_SCell,1,476,6,-110.625,-119.0,-110.625,-14.25,-15.0,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.029438,1,1,25,36,524,977,1,202,PCell,1,477,6,-115.4375,-125.625,-115.4375,-15.1875,-17.125,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.029438,1,1,25,36,524,66586,1,349,1_SCell,1,477,6,-110.25,-118.8125,-110.25,-11.4375,-14.0,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.039433,1,1,25,36,524,977,1,202,PCell,1,478,6,-115.625,-125.75,-115.625,-16.8125,-18.5,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.039433,1,1,25,36,524,66586,1,349,1_SCell,1,478,6,-110.3125,-118.6875,-110.3125,-12.875,-13.875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.049407,1,1,25,36,524,977,1,202,PCell,1,479,6,-115.5,-125.625,-115.5,-15.0,-16.9375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.049407,1,1,25,36,524,66586,1,349,1_SCell,1,479,6,-110.1875,-118.75,-110.1875,-12.8125,-13.9375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.059403,1,1,25,36,524,977,1,202,PCell,1,480,6,-115.5625,-125.75,-115.5625,-14.25,-16.5625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.059403,1,1,25,36,524,66586,1,349,1_SCell,1,480,6,-110.25,-118.6875,-110.25,-11.25,-14.0625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.069407,1,1,25,36,524,977,1,202,PCell,1,481,6,-115.5,-125.6875,-115.5,-12.9375,-14.8125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.069407,1,1,25,36,524,66586,1,349,1_SCell,1,481,6,-110.3125,-118.75,-110.3125,-14.0,-14.9375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.079472,1,1,25,36,524,977,1,202,PCell,1,482,6,-115.8125,-125.875,-115.8125,-15.1875,-17.4375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.079472,1,1,25,36,524,66586,1,349,1_SCell,1,482,6,-110.5,-118.75,-110.5,-14.625,-14.75,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.089473,1,1,25,36,524,977,1,202,PCell,1,483,6,-115.5625,-125.6875,-115.5625,-13.875,-15.6875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.089473,1,1,25,36,524,66586,1,349,1_SCell,1,483,6,-110.875,-119.125,-110.875,-12.0,-15.0625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.099497,1,1,25,36,524,977,1,202,PCell,1,484,6,-115.5,-125.6875,-115.5,-15.8125,-17.5,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.099497,1,1,25,36,524,66586,1,349,1_SCell,1,484,6,-110.9375,-119.25,-110.9375,-12.3125,-14.125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.109404,1,1,25,36,524,977,1,202,PCell,1,485,6,-115.5,-125.5625,-115.5,-15.0,-16.1875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.109404,1,1,25,36,524,66586,1,349,1_SCell,1,485,6,-111.0,-119.375,-111.0,-12.0625,-14.5625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.119422,1,1,25,36,524,977,1,202,PCell,1,486,6,-115.8125,-125.875,-115.8125,-14.5625,-16.125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.119422,1,1,25,36,524,66586,1,349,1_SCell,1,486,6,-111.3125,-119.4375,-111.3125,-13.0625,-14.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.129408,1,1,25,36,524,977,1,202,PCell,1,487,6,-115.6875,-125.6875,-115.6875,-13.625,-16.0,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.129408,1,1,25,36,524,66586,1,349,1_SCell,1,487,6,-111.5625,-119.625,-111.5625,-12.0625,-14.0625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.139409,1,1,25,36,524,977,1,202,PCell,1,488,6,-115.75,-125.75,-115.75,-14.25,-16.1875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.139409,1,1,25,36,524,66586,1,349,1_SCell,1,488,6,-111.6875,-119.5625,-111.6875,-14.3125,-16.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.149478,1,1,25,36,524,977,1,202,PCell,1,489,6,-115.5625,-125.6875,-115.5625,-10.875,-15.1875,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.149478,1,1,25,36,524,66586,1,349,1_SCell,1,489,6,-111.875,-119.5625,-111.875,-14.0625,-15.1875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.159552,1,1,25,36,524,977,1,202,PCell,1,490,6,-115.875,-125.875,-115.875,-16.6875,-19.375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:58.159552,1,1,25,36,524,66586,1,349,1_SCell,1,490,6,-111.9375,-119.625,-111.9375,-14.1875,-15.875,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.103267,1,1,25,36,524,977,1,202,PCell,1,537,0,-122.625,-125.125,-122.625,-17.6875,-18.1875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.103267,1,1,25,36,524,66586,1,349,1_SCell,1,537,0,-117.25,-118.625,-117.25,-15.6875,-16.0625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.123351,1,1,25,36,524,977,1,202,PCell,1,539,0,-122.5625,-125.0625,-122.5625,-18.8125,-18.3125,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.123351,1,1,25,36,524,66586,1,349,1_SCell,1,539,0,-117.25,-118.625,-117.25,-16.125,-16.0,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.134319,1,1,25,36,524,977,2,202,PCell,1,540,0,-122.4375,-124.9375,-122.4375,-17.6875,-17.3125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.134319,1,1,25,36,524,66586,1,349,1_SCell,1,540,0,-117.0,-118.4375,-117.0,-15.4375,-15.5625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.143289,1,1,25,36,524,977,1,202,PCell,1,541,0,-122.5,-125.0,-122.5,-17.0625,-17.25,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.143289,1,1,25,36,524,66586,1,349,1_SCell,1,541,0,-116.9375,-118.375,-116.9375,-14.9375,-15.75,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.163253,1,1,25,36,524,977,1,202,PCell,1,543,0,-122.4375,-124.9375,-122.4375,-18.1875,-17.625,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.163253,1,1,25,36,524,66586,1,349,1_SCell,1,543,0,-116.875,-118.3125,-116.875,-15.25,-15.4375,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.174293,1,1,25,36,524,977,2,202,PCell,1,544,0,-122.3125,-124.875,-122.3125,-15.8125,-16.0,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.174293,1,1,25,36,524,66586,1,349,1_SCell,1,544,0,-116.875,-118.375,-116.875,-15.875,-15.6875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.183302,1,1,25,36,524,977,1,202,PCell,1,545,0,-122.5,-125.0625,-122.5,-16.625,-16.1875,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.183302,1,1,25,36,524,66586,1,349,1_SCell,1,545,0,-116.9375,-118.4375,-116.9375,-15.625,-15.5,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.203374,1,1,25,36,524,977,1,202,PCell,1,547,0,-122.6875,-125.1875,-122.6875,-18.5,-18.6875,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.203374,1,1,25,36,524,66586,1,349,1_SCell,1,547,0,-116.9375,-118.4375,-116.9375,-15.0625,-15.8125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.214317,1,1,25,36,524,977,2,202,PCell,1,548,0,-122.4375,-124.9375,-122.4375,-18.3125,-18.0625,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.214317,1,1,25,36,524,66586,1,349,1_SCell,1,548,0,-116.9375,-118.5,-116.9375,-15.1875,-15.5625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.223320,1,1,25,36,524,977,1,202,PCell,1,549,0,-122.375,-124.8125,-122.375,-16.375,-16.625,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:19.223320,1,1,25,36,524,66586,1,349,1_SCell,1,549,0,-117.0,-118.5625,-117.0,-14.1875,-14.75,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.086469,1,1,25,36,524,977,1,202,PCell,1,159,4,-116.0625,-128.0,-116.0625,-17.5625,-21.3125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.086469,1,1,25,36,524,66586,1,349,1_SCell,1,159,4,-111.1875,-118.625,-111.1875,-15.0625,-16.125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.096825,1,1,25,36,524,977,1,202,PCell,1,160,4,-115.875,-127.6875,-115.875,-16.5625,-21.125,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.096825,1,1,25,36,524,66586,1,349,1_SCell,1,160,4,-111.25,-118.5,-111.25,-15.125,-15.1875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.107564,1,1,25,36,524,977,1,202,PCell,1,161,4,-115.6875,-127.5,-115.6875,-17.9375,-21.0625,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.107564,1,1,25,36,524,66586,1,349,1_SCell,1,161,4,-111.3125,-118.5,-111.3125,-14.625,-16.125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.117565,1,1,25,36,524,977,1,202,PCell,1,162,4,-115.625,-127.4375,-115.625,-17.8125,-21.0,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.117565,1,1,25,36,524,66586,1,349,1_SCell,1,162,4,-111.3125,-118.4375,-111.3125,-15.375,-16.3125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.127582,1,1,25,36,524,977,1,202,PCell,1,163,4,-115.6875,-127.4375,-115.6875,-17.6875,-20.75,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.127582,1,1,25,36,524,66586,1,349,1_SCell,1,163,4,-111.3125,-118.3125,-111.3125,-15.3125,-16.3125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.137633,1,1,25,36,524,977,1,202,PCell,1,164,4,-115.6875,-127.5,-115.6875,-19.1875,-20.9375,-19.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.137633,1,1,25,36,524,66586,1,349,1_SCell,1,164,4,-111.3125,-118.5,-111.3125,-14.3125,-16.0,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.942586,1,1,25,36,524,977,1,202,PCell,1,692,9,-114.3125,-121.75,-114.3125,-14.125,-13.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.942586,1,1,25,36,524,66586,1,349,1_SCell,1,692,9,-110.875,-119.0625,-110.875,-15.4375,-16.1875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.952154,1,1,25,36,524,977,1,202,PCell,1,693,9,-114.625,-121.9375,-114.625,-15.8125,-16.5625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.952154,1,1,25,36,524,66586,1,349,1_SCell,1,693,9,-110.875,-119.0625,-110.875,-11.75,-13.4375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.961858,1,1,25,36,524,977,1,202,PCell,1,694,9,-114.6875,-121.9375,-114.6875,-13.875,-14.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.961858,1,1,25,36,524,66586,1,349,1_SCell,1,694,9,-110.875,-119.0,-110.875,-12.1875,-13.5,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.973377,1,1,25,36,524,977,2,202,PCell,1,695,9,-115.0,-122.1875,-115.0,-14.5625,-13.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.973377,1,1,25,36,524,66586,1,349,1_SCell,1,695,9,-110.8125,-118.9375,-110.8125,-10.6875,-13.1875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.982145,1,1,25,36,524,977,1,202,PCell,1,696,9,-115.1875,-122.375,-115.1875,-18.0,-18.25,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.982145,1,1,25,36,524,66586,1,349,1_SCell,1,696,9,-110.9375,-118.875,-110.9375,-12.9375,-13.8125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.992558,1,1,25,36,524,977,1,202,PCell,1,697,9,-115.0625,-122.1875,-115.0625,-15.9375,-15.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.992558,1,1,25,36,524,66586,1,349,1_SCell,1,697,9,-111.0,-118.9375,-111.0,-11.6875,-13.3125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.001851,1,1,25,36,524,977,1,202,PCell,1,698,9,-115.1875,-122.3125,-115.1875,-18.25,-15.625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.001851,1,1,25,36,524,66586,1,349,1_SCell,1,698,9,-110.9375,-118.8125,-110.9375,-11.625,-13.3125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.013353,1,1,25,36,524,977,2,202,PCell,1,699,9,-114.9375,-122.25,-114.9375,-16.25,-15.1875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.013353,1,1,25,36,524,66586,1,349,1_SCell,1,699,9,-110.875,-118.8125,-110.875,-12.25,-13.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.022152,1,1,25,36,524,977,1,202,PCell,1,700,9,-115.1875,-122.5,-115.1875,-14.125,-13.625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.022152,1,1,25,36,524,66586,1,349,1_SCell,1,700,9,-110.9375,-118.8125,-110.9375,-11.625,-12.875,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.032558,1,1,25,36,524,977,1,202,PCell,1,701,9,-115.125,-122.375,-115.125,-18.125,-17.5625,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.032558,1,1,25,36,524,66586,1,349,1_SCell,1,701,9,-111.0,-118.875,-111.0,-14.8125,-16.6875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.041863,1,1,25,36,524,977,1,202,PCell,1,702,9,-115.125,-122.375,-115.125,-17.875,-17.8125,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.041863,1,1,25,36,524,66586,1,349,1_SCell,1,702,9,-111.0625,-118.875,-111.0625,-11.6875,-12.9375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.052107,1,1,25,36,524,977,1,202,PCell,1,703,9,-115.25,-122.4375,-115.25,-14.0625,-13.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.052107,1,1,25,36,524,66586,1,349,1_SCell,1,703,9,-111.0,-118.75,-111.0,-11.6875,-13.5,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.062617,1,1,25,36,524,977,1,202,PCell,1,704,9,-115.5,-122.625,-115.5,-13.0625,-13.0625,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.062617,1,1,25,36,524,66586,1,349,1_SCell,1,704,9,-110.9375,-118.6875,-110.9375,-11.75,-12.25,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.072559,1,1,25,36,524,977,1,202,PCell,1,705,9,-115.375,-122.4375,-115.375,-18.75,-18.1875,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.072559,1,1,25,36,524,66586,1,349,1_SCell,1,705,9,-110.9375,-118.6875,-110.9375,-11.5625,-13.375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.081862,1,1,25,36,524,977,1,202,PCell,1,706,9,-115.25,-122.4375,-115.25,-17.8125,-16.6875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.081862,1,1,25,36,524,66586,1,349,1_SCell,1,706,9,-111.0,-118.6875,-111.0,-12.0,-13.5,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.092543,1,1,25,36,524,977,1,202,PCell,1,707,9,-115.0,-122.3125,-115.0,-15.875,-15.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.092543,1,1,25,36,524,66586,1,349,1_SCell,1,707,9,-111.0,-118.6875,-111.0,-11.375,-13.3125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.102096,1,1,25,36,524,977,1,202,PCell,1,708,9,-115.0,-122.1875,-115.0,-15.4375,-13.75,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.102096,1,1,25,36,524,66586,1,349,1_SCell,1,708,9,-111.0,-118.625,-111.0,-12.25,-12.4375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.112091,1,1,25,36,524,977,1,202,PCell,1,709,9,-114.875,-122.1875,-114.875,-14.375,-14.0625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.112091,1,1,25,36,524,66586,1,349,1_SCell,1,709,9,-111.0625,-118.5625,-111.0625,-11.1875,-12.25,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.121857,1,1,25,36,524,977,1,202,PCell,1,710,9,-114.875,-122.125,-114.875,-17.25,-16.3125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.121857,1,1,25,36,524,66586,1,349,1_SCell,1,710,9,-110.9375,-118.5,-110.9375,-12.6875,-13.6875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.132528,1,1,25,36,524,977,1,202,PCell,1,711,9,-114.8125,-122.1875,-114.8125,-15.8125,-14.5625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.132528,1,1,25,36,524,66586,1,349,1_SCell,1,711,9,-110.9375,-118.5,-110.9375,-12.1875,-13.5,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.142693,1,1,25,36,524,977,1,202,PCell,1,712,9,-114.8125,-122.25,-114.8125,-15.5,-14.5,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.142693,1,1,25,36,524,66586,1,349,1_SCell,1,712,9,-111.0,-118.5,-111.0,-11.9375,-13.125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.152677,1,1,25,36,524,977,1,202,PCell,1,713,9,-114.8125,-122.1875,-114.8125,-17.25,-14.8125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.152677,1,1,25,36,524,66586,1,349,1_SCell,1,713,9,-111.125,-118.5,-111.125,-12.375,-13.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.161859,1,1,25,36,524,977,1,202,PCell,1,714,9,-114.625,-122.1875,-114.625,-15.875,-15.5,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:50.161859,1,1,25,36,524,66586,1,349,1_SCell,1,714,9,-111.0625,-118.4375,-111.0625,-11.0,-12.5,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.963260,1,1,25,36,524,977,1,202,PCell,1,223,0,-121.625,-124.1875,-121.625,-18.25,-17.9375,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.963260,1,1,25,36,524,66586,1,349,1_SCell,1,223,0,-116.8125,-118.25,-116.8125,-13.1875,-13.875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.974331,1,1,25,36,524,977,2,202,PCell,1,224,0,-121.75,-124.3125,-121.75,-16.8125,-16.3125,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.974331,1,1,25,36,524,66586,1,349,1_SCell,1,224,0,-116.875,-118.25,-116.875,-13.25,-13.5,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.983310,1,1,25,36,524,977,1,202,PCell,1,225,0,-121.8125,-124.5,-121.8125,-17.125,-17.1875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:15.983310,1,1,25,36,524,66586,1,349,1_SCell,1,225,0,-117.0625,-118.5,-117.0625,-12.375,-13.4375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.001502,1,1,25,36,524,977,1,202,PCell,1,226,8,-121.8125,-124.625,-121.8125,-16.625,-16.8125,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.001502,1,1,25,36,524,66586,1,349,1_SCell,1,226,8,-117.125,-118.4375,-117.125,-17.6875,-18.0625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.012520,1,1,25,36,524,977,2,202,PCell,1,227,8,-121.75,-124.6875,-121.75,-16.75,-17.5,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.012520,1,1,25,36,524,66586,1,349,1_SCell,1,227,8,-117.0625,-118.25,-117.0625,-18.125,-18.25,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.021547,1,1,25,36,524,977,1,202,PCell,1,228,8,-121.875,-124.75,-121.875,-17.0,-17.125,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.021547,1,1,25,36,524,66586,1,349,1_SCell,1,228,8,-117.0,-118.1875,-117.0,-18.3125,-18.75,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.041459,1,1,25,36,524,977,1,202,PCell,1,230,8,-121.8125,-124.75,-121.8125,-18.6875,-18.375,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.041459,1,1,25,36,524,66586,1,349,1_SCell,1,230,8,-117.0625,-118.125,-117.0625,-18.0,-18.0,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.052515,1,1,25,36,524,977,2,202,PCell,1,231,8,-121.8125,-124.8125,-121.8125,-17.0625,-17.6875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.052515,1,1,25,36,524,66586,1,349,1_SCell,1,231,8,-117.0625,-118.125,-117.0625,-17.875,-18.1875,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.061505,1,1,25,36,524,977,1,202,PCell,1,232,8,-121.8125,-124.9375,-121.8125,-17.8125,-18.375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.061505,1,1,25,36,524,66586,1,349,1_SCell,1,232,8,-117.0625,-118.1875,-117.0625,-17.6875,-17.6875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.083262,1,1,25,36,524,977,1,202,PCell,1,235,0,-122.1875,-125.375,-122.1875,-18.25,-17.9375,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.083262,1,1,25,36,524,66586,1,349,1_SCell,1,235,0,-117.3125,-118.4375,-117.3125,-18.125,-18.1875,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.094194,1,1,25,36,524,977,2,202,PCell,1,236,0,-122.0625,-125.125,-122.0625,-17.9375,-18.3125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.094194,1,1,25,36,524,66586,1,349,1_SCell,1,236,0,-117.25,-118.4375,-117.25,-13.9375,-13.75,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.103320,1,1,25,36,524,977,1,202,PCell,1,237,0,-121.875,-124.9375,-121.875,-17.125,-18.5,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:16.103320,1,1,25,36,524,66586,1,349,1_SCell,1,237,0,-117.3125,-118.5,-117.3125,-15.25,-15.25,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.946837,1,1,25,36,524,977,1,202,PCell,1,769,4,-114.875,-127.0,-114.875,-17.5,-18.75,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.946837,1,1,25,36,524,66586,1,349,1_SCell,1,769,4,-110.875,-118.5625,-110.875,-12.9375,-14.0625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.956831,1,1,25,36,524,977,1,202,PCell,1,770,4,-115.1875,-127.125,-115.1875,-17.1875,-19.0625,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.956831,1,1,25,36,524,66586,1,349,1_SCell,1,770,4,-110.75,-118.5,-110.75,-15.3125,-15.875,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.966830,1,1,25,36,524,977,1,202,PCell,1,771,4,-115.25,-127.0625,-115.25,-16.875,-19.3125,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.966830,1,1,25,36,524,66586,1,349,1_SCell,1,771,4,-110.6875,-118.5625,-110.6875,-12.8125,-14.625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:00.977622,1,1,25,36,524,977,1,202,PCell,1,772,4,-115.25,-127.1875,-115.25,-15.5,-18.9375,-15.5
